2001 272  1 2295 71 71  15  15   5.1   4.6 -35.6 159.8  -3.5   1.3  -2.7   0.5  -3.0   0.1   1.9   0.2   1.7   0.9  120005.   2.4  490.  -1.1   2.2 0.029    6462.   0.2    4.   2.1   0.8 0.002  1.07   1.47   0.95   7.4  5.5 0.0215 33 251   -42  18 240.2  498  -282   216   4.3 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  2 2295 71 71  14  14   5.2   4.8 -26.8 161.1  -4.1   1.4  -2.2   0.7  -2.5   0.1   1.5   0.4   1.3   0.7  115078.   2.5  482.  -1.5   1.9 0.030   13235.   0.2    5.   1.6   0.6 0.003  1.09   1.21   0.94   7.3  5.4 0.0221 33 251   -44  18 240.2  407  -233   174   3.9 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  3 2295 71 71  16  16   5.4   4.3 -30.1 158.2  -3.4   1.4  -2.1   0.6  -2.5   0.1   2.9   1.4   1.4   2.1  123231.   2.5  491.  -1.2   1.7 0.027    9297.   0.2   16.   1.7   2.3 0.002  1.12   1.23   0.90   7.2  5.4 0.0230 33 251   -41  18 240.2  356  -196   160   3.4 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  4 2295 71 71  15  15   5.0   3.3  -6.2 203.2  -3.0  -1.3  -0.4  -1.4   0.1   0.2   3.4   1.3   2.1   2.4  175229.   2.7  509.   0.7  -0.4 0.028   23418.   0.2    9.   2.1   2.0 0.003  1.30  -0.05   1.36   8.4  5.7 0.0170 33 251   -41  18 240.2  403  -215   188   3.2 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  5 2295 71 71  15  15   4.9   3.5  22.8 137.7  -2.4   2.2   1.4   2.6   0.3   0.1   3.1   1.0   2.2   1.9  188670.   2.5  515.  -2.2  -0.8 0.028   11663.   0.2    5.   1.0   1.9 0.002  1.23  -0.15   1.37   8.3  5.6 0.0172 33 251   -36  18 240.2  189  -110    79   2.9 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  6 2295 71 71  16  16   5.0   4.1 -27.1 113.9  -1.5   3.3  -1.8   2.1  -3.1   0.2   2.5   1.0   1.0   2.1  190109.   2.9  521.  -2.2   1.7 0.026   12032.   0.3    9.   0.9   1.5 0.002  1.45   1.62   1.54   8.9  5.8 0.0151 27 251   -33  12 240.2  392  -239   152   4.4 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  7 2295 71 71  14  14   5.0   4.1 -14.0 125.8  -2.4   3.3  -1.0   2.3  -2.5   0.4   2.5   0.8   1.2   2.1  199830.   2.9  516.  -2.7   1.3 0.026    8311.   0.3    6.   1.3   1.2 0.003  1.42   1.29   1.58   8.8  5.7 0.0154 27 251   -41  12 240.2  529  -359   170   4.7 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  8 2295 71 71  16  16   4.9   3.2 -20.7 205.7  -2.7  -1.3  -1.1  -1.7  -0.2   0.4   3.4   1.5   2.8   1.1  230246.   3.2  527.   0.4   0.2 0.027   21380.   0.3   18.   1.6   1.1 0.004  1.64   0.11   1.99   9.6  5.8 0.0129 27 251   -46  12 240.2  496  -270   226   3.9 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272  9 2295 71 71  17  17   6.3   2.8 -21.7 199.4  -2.4  -0.9  -1.0  -1.3  -0.3   2.3   5.0   1.7   4.2   2.1  347299.   3.9  578.   0.5   1.9 0.037   91434.   1.8   53.   1.7   1.8 0.038  2.50   0.17   1.94   9.1  5.5 0.0145 47 251   -34  39 240.2  460  -288   173   2.5 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 10 2295 71 71  14  14  10.0   4.9 -25.7 112.4  -1.7   4.1  -2.1   2.2  -4.0   1.4   7.5   2.3   5.6   4.4  653795.   5.2  672.   0.7   2.9 0.032   51182.   0.5    7.   1.4   0.9 0.006  4.42   2.69   1.69   7.7  4.9 0.0203 47 251   -25  39 240.2  755  -459   296   6.1 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 11 2295 71 71  14  14  11.4   8.7   6.0 257.2  -1.9  -8.4   0.9  -6.5   5.4   1.0   6.5   3.2   3.9   4.2  672611.   3.6  674.   4.8  -0.0 0.034  104558.   0.3   19.   0.8   2.4 0.004  3.10  -3.64   0.92   5.6  4.2 0.0378 47 251   -52  39 240.2  560  -428   133   3.4 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 12 2295 71 71  16  16  12.3  11.0  33.2 282.9   2.1  -9.0   6.0  -4.4   9.9   0.5   4.5   3.6   0.8   2.7  473895.   2.5  694.   3.9   0.1 0.037   55874.   0.4   28.   0.7   1.6 0.006  2.31  -6.87   0.41   4.5  3.8 0.0598 30 251   -50  15 240.2  226  -142    84  -0.5 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 13 2295 71 71  15  15  10.9  10.5  40.5 258.4  -1.6  -7.8   6.8  -3.2   9.8   0.1   2.3   1.9   0.9   0.9  383279.   3.1  680.   2.8   1.0 0.034   38289.   0.4   13.   0.7   0.6 0.002  2.72  -6.66   0.56   5.5  4.5 0.0394 30 251   -40  15 240.2  104   -40    64  -1.2 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 14 2295 71 71  15  15  10.0   9.5  20.4 227.6  -6.0  -6.6   3.3  -4.2   6.1   0.5   3.1   2.2   1.7   1.5  490293.   4.2  667.   2.0   3.4 0.026   77944.   0.7    8.   0.5   0.7 0.008  3.44  -4.07   1.08   6.8  4.9 0.0255 30 251   -35  15 240.2   50   -34    16  -0.2 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 15 2295 71 71  15  15  10.3  10.0 -10.8 191.0  -9.6  -1.9  -1.9  -2.5  -0.9   0.5   2.3   0.4   1.3   1.8  605043.   4.5  659.   1.2   2.5 0.018   45590.   0.6    5.   0.4   0.7 0.006  3.50   0.59   1.29   6.8  4.7 0.0258 40 251   -33  27 240.2  121   -61    60   1.6 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 16 2295 71 71  14  14  10.9  10.4  -9.5 183.2 -10.2  -0.6  -1.7  -1.2  -1.3   0.2   3.1   0.3   2.8   1.3  472752.   6.0  647.  -0.4   3.8 0.015   32908.   0.7    8.   1.1   0.5 0.001  4.45   0.84   1.26   7.3  5.0 0.0225 40 251   -32  27 240.2  431  -267   164   2.0 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 17 2295 71 71  15  15  11.5  11.2 -12.9 186.8 -10.9  -1.3  -2.5  -2.1  -1.9   0.1   1.8   0.5   1.2   1.2  462458.   6.1  636.   0.0   3.7 0.013   13589.   0.4    3.   0.4   0.8 0.001  4.33   1.21   1.13   6.8  4.9 0.0255 40 251   -36  27 240.2  714  -439   276   2.6 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 18 2295 71 71  15  15  12.0  11.9 -19.3 182.1 -11.2  -0.4  -3.9  -1.6  -3.6   0.3   1.7   0.2   1.5   0.8  418117.   5.1  630.  -1.1   4.8 0.016   20381.   0.5    1.   1.0   0.7 0.001  3.60   2.27   0.81   5.9  4.6 0.0338 47 251   -42  39 240.2  709  -510   199   3.0 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 19 2295 71 71  15  15  12.8  12.6 -19.0 177.5 -11.9   0.5  -4.1  -0.7  -4.1   0.3   1.7   0.3   1.3   1.0  314006.   5.0  622.  -1.5   4.2 0.016   45791.   0.2    3.   0.7   0.7 0.001  3.44   2.55   0.56   5.4  4.5 0.0403 47 251   -49  39 240.2  787  -530   256   4.0 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 20 2295 71 71  15  15  13.7  13.2 -16.1 173.1 -12.6   1.5  -3.7   0.5  -4.0   0.2   3.3   0.7   2.8   1.7  227146.   5.1  617.  -0.7   2.7 0.015    6805.   0.2    6.   1.5   1.4 0.001  3.44   2.47   0.40   5.1  4.4 0.0460 47 251   -52  39 240.2  944  -618   326   6.4 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 21 2295 71 71  15  15  14.1  13.7 -23.0 174.1 -12.5   1.3  -5.3   0.0  -5.5   0.2   2.8   0.8   2.2   1.7  218972.   5.4  611.   0.7   3.0 0.016   14930.   0.5    4.   0.9   1.1 0.002  3.58   3.36   0.39   5.0  4.4 0.0469 53 251   -55  56 240.2  731  -475   256   4.3 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 22 2295 71 71  15  15  14.3  14.1 -20.6 170.0 -13.0   2.3  -5.0   1.1  -5.4   0.1   1.9   0.5   1.4   1.2  185401.   5.4  604.  -0.3   2.7 0.018    6899.   0.2    4.   1.0   0.8 0.002  3.53   3.26   0.34   4.9  4.3 0.0494 53 251   -53  56 240.2  821  -481   340   7.9 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 272 23 2295 71 71  15  15  14.6  14.5 -16.1 173.8 -13.9   1.5  -4.0   0.6  -4.2   0.1   1.3   0.3   1.2   0.6  152713.   5.0  597.  -0.7   2.2 0.018    8463.   0.2    3.   0.6   0.4 0.002  3.19   2.51   0.27   4.6  4.1 0.0569 53 251   -55  56 240.2  605  -338   268   4.3 0.009834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  0 2295 71 71  15  15  14.2  14.1 -18.7 192.9 -13.0  -3.0  -4.5  -4.0  -3.6   0.1   1.5   0.3   1.3   0.7  123456.   5.4  596.   0.6   2.3 0.026    5045.   0.1    2.   0.5   0.2 0.004  3.54   2.15   0.28   4.9  4.4 0.0500 40 261   -50  27 236.3  475  -313   163   3.9 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  1 2295 71 71  14  14  13.4  13.1 -12.2 193.2 -12.5  -2.9  -2.8  -3.5  -1.9   0.3   2.5   0.6   2.3   0.6   98973.   6.2  589.  -0.7   2.3 0.044   19392.   0.8    5.   0.7   0.5 0.013  4.22   1.12   0.33   5.5  4.8 0.0397 40 261   -47  27 236.3  416  -216   200   4.1 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  2 2295 71 71  15  15  13.2  13.1  -5.8 220.2  -9.9  -8.4  -1.3  -8.4   1.3   0.1   1.7   1.2   1.1   0.5   92840.   6.4  573.  -0.6   2.4 0.068    5071.   0.3    5.   0.5   0.4 0.006  4.46  -0.74   0.34   5.5  4.8 0.0395 40 261   -45  27 236.3  254   -87   167   1.2 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  3 2295 71 71  15  15  12.8  12.7  -6.9 218.3  -9.9  -7.8  -1.5  -7.8   1.3   0.1   1.5   1.0   1.1   0.3   90412.   6.0  564.  -0.7   1.9 0.072    8263.   0.4    1.   0.4   0.2 0.004  4.11  -0.73   0.33   5.4  4.8 0.0408 23 261   -39   9 236.3  136   -45    91   0.2 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  4 2295 71 71  15  15  12.2  12.1 -14.4 207.7 -10.4  -5.4  -3.0  -6.1  -0.7   0.6   1.4   0.8   1.0   0.7   86825.   6.0  559.  -0.7   1.9 0.074   21943.   0.7    6.   0.6   0.3 0.004  4.06   0.39   0.36   5.6  4.9 0.0378 23 261   -37   9 236.3  192   -61   131   0.6 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  5 2295 71 71  15  15  11.5  11.3 -19.5 197.7 -10.1  -3.2  -3.8  -4.5  -2.0   0.7   2.1   1.1   1.7   0.5   98122.   6.4  549.  -0.6   1.9 0.071   20290.   0.9    7.   0.4   0.6 0.006  4.14   1.10   0.46   6.0  5.1 0.0326 23 261   -36   9 236.3  342  -132   210   2.7 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  6 2295 71 71  15  15  11.7  11.4 -19.6 233.5  -6.4  -8.7  -3.8  -9.5   0.8   0.4   2.2   1.4   1.6   0.7   74779.   5.3  536.   0.6   2.3 0.054   23590.   0.7    3.   0.3   0.3 0.005  3.09  -0.43   0.33   5.3  4.7 0.0428 20 261   -38   7 236.3  297  -153   144   1.9 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  7 2295 71 71  14  14  12.0  11.9 -13.4 249.8  -4.0 -10.9  -2.8 -10.8   3.1   0.2   1.6   0.7   0.6   1.3   45632.   5.0  531.   0.7   1.8 0.060    2108.   0.3    3.   0.1   0.5 0.004  2.92  -1.65   0.25   4.9  4.5 0.0486 20 261   -36   7 236.3  226   -78   148   0.9 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  8 2295 71 71  15  15  11.4  11.3 -10.8 246.0  -4.5 -10.2  -2.1  -9.8   3.7   0.2   1.0   0.8   0.5   0.4   47380.   5.5  519.   0.7   2.5 0.049    2058.   0.2    4.   0.2   0.2 0.004  2.96  -1.92   0.31   5.3  4.7 0.0417 20 261   -33   7 236.3  187   -49   138   0.6 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273  9 2295 71 71  15  15  10.8  10.6 -10.1 261.4  -1.6 -10.4  -1.9  -9.7   4.1   0.2   1.4   1.3   0.2   0.5   34352.   5.4  508.   1.2   2.3 0.043    3223.   0.8    7.   0.8   0.3 0.004  2.73  -2.08   0.31   5.5  4.8 0.0398 17 261   -32   6 236.3  154   -37   117   0.2 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 10 2295 71 71  15  15  10.4  10.4 -12.0 274.2   0.7 -10.1  -2.2  -9.6   3.8   0.1   1.0   0.8   0.2   0.6   34523.   4.9  508.   1.3   2.0 0.041    3756.   0.4    6.   0.7   0.2 0.004  2.46  -1.93   0.31   5.4  4.8 0.0407 17 261   -35   6 236.3  148   -39   109   0.4 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 11 2295 71 71  14  14   9.2   8.9 -19.4 248.1  -3.1  -7.8  -3.0  -8.2   1.8   1.0   2.4   1.8   1.6   0.5   49062.   5.6  496.   1.3   2.3 0.033   15143.   1.9    6.   0.8   0.2 0.004  2.60  -0.89   0.49   6.4  5.3 0.0292 17 261   -37   6 236.3  151   -68    83   0.8 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 12 2295 71 71  16  16   8.2   8.0 -24.6 235.4  -4.1  -6.0  -3.3  -6.8   0.4   0.4   1.7   1.2   1.0   0.8   57311.   6.8  491.   1.1   1.9 0.028   10377.   1.1    5.   0.5   0.5 0.005  3.04  -0.20   0.78   7.8  6.0 0.0195 33 261   -37  18 236.3  147   -73    74   1.9 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 13 2295 71 71  14  14   8.7   8.4 -37.1 214.1  -5.6  -3.8  -5.1  -5.9  -2.4   0.2   1.4   0.5   1.1   0.7   68137.   5.5  488.  -0.4   2.3 0.033    6595.   0.7    2.   0.2   0.4 0.007  2.48   1.17   0.59   6.6  5.3 0.0275 33 261   -40  18 236.3  179   -95    84   3.1 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 14 2295 71 71  15  15   8.2   8.2 -57.2 215.7  -3.6  -2.6  -6.9  -5.6  -4.8   0.2   0.9   0.6   0.5   0.4   51300.   7.1  477.   0.3   2.8 0.027    6043.   0.6    3.   0.4   0.5 0.002  2.99   2.29   0.79   7.8  6.0 0.0198 33 261   -40  18 236.3  603  -391   212   3.5 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 15 2295 71 71  15  15   8.4   8.4 -64.7 199.7  -3.4  -1.2  -7.6  -4.4  -6.3   0.2   0.6   0.3   0.5   0.2   42326.   6.3  474.  -1.0   3.3 0.028    3917.   0.4    2.   0.7   0.5 0.002  2.63   2.99   0.63   7.1  5.7 0.0237 50 261   -46  48 236.3  806  -526   280   3.9 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 16 2295 71 71  15  15   8.1   7.7 -62.2 153.7  -3.2   1.6  -6.8  -1.3  -6.9   0.1   2.2   1.5   0.9   1.4   53015.   8.2  467.  -3.0   3.4 0.030   10964.   0.7    6.   0.9   1.3 0.002  3.34   3.22   0.94   8.3  6.1 0.0175 50 261   -56  48 236.3  760  -472   288   3.0 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 17 2295 71 71  15  15   8.1   7.8 -27.6 122.9  -3.7   5.8  -3.6   4.1  -5.4   0.3   2.0   1.5   0.7   1.1   51375.   7.8  467.  -5.3   1.2 0.027    2872.   0.7    5.   0.3   0.5 0.002  3.15   2.52   0.89   8.1  6.1 0.0184 50 261   -55  48 236.3  883  -403   481   4.7 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 18 2295 71 71  15  15   8.1   8.0 -28.6 110.1  -2.4   6.6  -3.8   5.1  -5.7   0.2   0.9   0.5   0.6   0.5   30717.  10.5  455.  -4.2   2.0 0.040    2653.   0.8    2.   0.4   0.2 0.012  4.21   2.59   1.06   9.1  6.6 0.0144 57 261   -55  67 236.3  866  -463   403   4.0 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 19 2295 71 71  17  17  13.0  12.6  -8.8 105.3  -3.3  12.0  -1.9  11.0  -5.2   4.6   5.2   0.9   5.0   1.4   68108.  13.9  503.  -5.8   1.4 0.033   30213.   3.5   44.   1.7   0.4 0.005  6.65   2.62   0.67   7.2  5.7 0.0229 57 261   -54  67 236.3  759  -447   311   5.1 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 20 2295 71 71  14  14  17.2  16.8  10.2 107.5  -5.0  15.8   3.0  16.0  -1.0   0.3   3.5   0.8   1.1   3.3  101680.  19.1  541.  -7.9  -0.2 0.029   14171.   1.5    5.   0.6   0.9 0.003 10.42   0.54   0.62   6.9  5.5 0.0252 57 261   -66  67 236.3  577  -241   336   6.2 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 21 2295 71 71  16  16  16.9  15.1  40.7 122.7  -6.2   9.6   9.8  11.6   7.3   1.0   7.3   1.6   6.3   3.4   98317.  18.9  532.  -6.3  -2.0 0.042   18814.   2.0    6.   1.4   2.1 0.011 10.43  -3.88   0.62   6.8  5.5 0.0254 50 261   -57  48 236.3  578  -410   167   3.0 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 22 2295 71 71  14  14  15.5  14.1  53.8 261.6  -1.2  -8.3  11.4  -5.6  13.0   0.9   5.6   2.5   3.9   3.1   66257.  18.8  518.  -5.7  -5.4 0.071   16715.   3.9    8.   1.0   0.6 0.015 10.82  -6.73   0.63   7.2  5.8 0.0227 50 261   -35  48 236.3   97   -56    40  -0.7 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 273 23 2295 71 71  16  16  19.4  17.2  15.2 107.9  -5.1  15.8   4.5  16.4   0.8   0.6   8.5   1.7   4.3   7.2  104932.   6.1  532.  -5.5   5.4 0.048   23573.   2.3   14.   1.2   3.4 0.019  3.44  -0.43   0.16   3.4  3.2 0.1037 50 261   -42  48 236.3   79   -26    53   0.2 0.009581 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
